2025-03-08 23:48:31,358 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-08 23:48:31,358 - INFO - Connected to /tmp/vgps1
2025-03-08 23:48:31,358 - INFO - Advancing to waypoint 2
2025-03-08 23:48:31,358 - INFO - Following waypoints:
2025-03-11 02:01:50,016 - INFO - Waypoint 32 reached
2025-03-11 02:01:53,017 - INFO - Waypoint 33 reached
2025-03-11 02:01:55,017 - INFO - Waypoint 34 reached
2025-03-11 02:01:57,017 - INFO - Waypoint 35 reached
2025-03-11 02:02:15,019 - INFO - Waypoint 36 reached
2025-03-11 02:02:17,019 - INFO - Waypoint 37 reached
2025-03-11 02:02:19,019 - INFO - Waypoint 38 reached
2025-03-11 02:02:21,019 - INFO - Waypoint 39 reached
2025-03-11 02:02:23,019 - INFO - Waypoint 40 reached
2025-03-11 02:02:25,019 - INFO - Waypoint 41 reached
2025-03-11 02:02:33,020 - INFO - Waypoint 42 reached
2025-03-11 02:02:38,020 - INFO - Waypoint 43 reached
2025-03-14 01:22:31,435 - ERROR - Physical port required when not using --virtual
2025-03-14 01:22:39,596 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 01:22:39,597 - INFO - Connected to /tmp/vgps1
2025-03-14 01:22:39,597 - INFO - Waypoint 1 reached
2025-03-14 01:22:39,597 - INFO - Following 116 waypoints at 15.0 m/s
2025-03-14 01:22:39,597 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 01:22:39,597 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 01:22:41,597 - INFO - Waypoint 2 reached
2025-03-14 01:22:43,597 - INFO - Waypoint 3 reached
2025-03-14 01:22:51,598 - INFO - Waypoint 4 reached
2025-03-14 01:22:58,598 - INFO - Waypoint 5 reached
2025-03-14 01:23:16,600 - INFO - Waypoint 6 reached
2025-03-14 01:23:26,601 - INFO - Waypoint 7 reached
2025-03-14 01:23:37,601 - INFO - Waypoint 8 reached
2025-03-14 01:23:43,602 - INFO - Waypoint 9 reached
2025-03-14 01:23:53,603 - INFO - Waypoint 10 reached
2025-03-14 01:24:02,603 - INFO - Waypoint 11 reached
2025-03-14 01:24:06,604 - INFO - Waypoint 12 reached
2025-03-14 01:24:08,604 - INFO - Waypoint 13 reached
2025-03-14 01:24:14,604 - INFO - Waypoint 14 reached
2025-03-14 01:24:29,605 - INFO - Waypoint 15 reached
2025-03-14 01:24:32,605 - INFO - Waypoint 16 reached
2025-03-14 01:24:39,606 - INFO - Waypoint 17 reached
2025-03-14 01:24:44,606 - INFO - Waypoint 18 reached
2025-03-14 01:24:52,607 - INFO - Waypoint 19 reached
2025-03-14 01:24:58,607 - INFO - Waypoint 20 reached
2025-03-14 01:25:01,608 - INFO - Waypoint 21 reached
2025-03-14 01:25:03,608 - INFO - Waypoint 22 reached
2025-03-14 01:25:08,608 - INFO - Waypoint 23 reached
2025-03-14 01:25:24,609 - INFO - Waypoint 24 reached
2025-03-14 01:25:32,610 - INFO - Waypoint 25 reached
2025-03-14 01:25:36,610 - INFO - Waypoint 26 reached
2025-03-14 01:25:39,611 - INFO - Waypoint 27 reached
2025-03-14 01:25:41,611 - INFO - Waypoint 28 reached
2025-03-14 01:25:43,611 - INFO - Waypoint 29 reached
2025-03-14 01:25:53,612 - INFO - Waypoint 30 reached
2025-03-14 01:26:03,612 - INFO - Waypoint 31 reached
2025-03-14 01:26:07,613 - INFO - Waypoint 32 reached
2025-03-14 01:26:10,613 - INFO - Waypoint 33 reached
2025-03-14 01:26:13,613 - INFO - Waypoint 34 reached
2025-03-14 01:26:15,613 - INFO - Waypoint 35 reached
2025-03-14 01:26:32,615 - INFO - Waypoint 36 reached
2025-03-14 01:26:34,615 - INFO - Waypoint 37 reached
2025-03-14 01:26:36,615 - INFO - Waypoint 38 reached
2025-03-14 01:26:38,615 - INFO - Waypoint 39 reached
2025-03-14 01:26:40,615 - INFO - Waypoint 40 reached
2025-03-14 01:26:42,615 - INFO - Waypoint 41 reached
2025-03-14 01:26:50,616 - INFO - Waypoint 42 reached
2025-03-14 01:26:55,616 - INFO - Waypoint 43 reached
2025-03-14 01:27:09,617 - INFO - Waypoint 44 reached
2025-03-14 01:27:16,123 - INFO - Stopping simulation...
2025-03-14 01:27:16,618 - INFO - Simulation stopped
2025-03-14 01:32:18,801 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 01:32:18,802 - INFO - Connected to /tmp/vgps1
2025-03-14 01:32:18,802 - INFO - Waypoint 1 reached
2025-03-14 01:32:18,802 - INFO - Following 116 waypoints at 15.0 m/s
2025-03-14 01:32:18,802 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 01:32:18,802 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 01:32:20,802 - INFO - Waypoint 2 reached
2025-03-14 01:32:22,802 - INFO - Waypoint 3 reached
2025-03-14 01:32:30,803 - INFO - Waypoint 4 reached
2025-03-14 01:32:37,803 - INFO - Waypoint 5 reached
2025-03-14 01:32:55,805 - INFO - Waypoint 6 reached
2025-03-14 01:33:05,806 - INFO - Waypoint 7 reached
2025-03-14 01:33:16,806 - INFO - Waypoint 8 reached
2025-03-14 01:33:22,807 - INFO - Waypoint 9 reached
2025-03-14 01:33:32,808 - INFO - Waypoint 10 reached
2025-03-14 01:33:41,808 - INFO - Waypoint 11 reached
2025-03-14 01:33:45,809 - INFO - Waypoint 12 reached
2025-03-14 01:33:47,809 - INFO - Waypoint 13 reached
2025-03-14 01:33:53,809 - INFO - Waypoint 14 reached
2025-03-14 01:34:08,810 - INFO - Waypoint 15 reached
2025-03-14 01:34:11,811 - INFO - Waypoint 16 reached
2025-03-14 01:34:18,811 - INFO - Waypoint 17 reached
2025-03-14 01:34:23,812 - INFO - Waypoint 18 reached
2025-03-14 01:34:31,812 - INFO - Waypoint 19 reached
2025-03-14 01:34:37,813 - INFO - Waypoint 20 reached
2025-03-14 01:34:40,813 - INFO - Waypoint 21 reached
2025-03-14 01:34:42,813 - INFO - Waypoint 22 reached
2025-03-14 01:34:47,814 - INFO - Waypoint 23 reached
2025-03-14 01:34:58,057 - INFO - Stopping simulation...
2025-03-14 01:34:58,814 - INFO - Simulation stopped
2025-03-14 01:42:24,680 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 01:42:24,680 - INFO - Connected to /tmp/vgps1
2025-03-14 01:42:24,681 - INFO - Waypoint 1 reached
2025-03-14 01:42:24,681 - INFO - Following 116 waypoints at 15.0 m/s
2025-03-14 01:42:24,681 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 01:42:24,681 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 01:42:26,681 - INFO - Waypoint 2 reached
2025-03-14 01:42:28,681 - INFO - Waypoint 3 reached
2025-03-14 01:42:36,682 - INFO - Waypoint 4 reached
2025-03-14 01:42:43,682 - INFO - Waypoint 5 reached
2025-03-14 01:43:01,684 - INFO - Waypoint 6 reached
2025-03-14 01:43:11,684 - INFO - Waypoint 7 reached
2025-03-14 01:43:22,685 - INFO - Waypoint 8 reached
2025-03-14 01:43:28,686 - INFO - Waypoint 9 reached
2025-03-14 01:43:38,686 - INFO - Waypoint 10 reached
2025-03-14 01:43:47,687 - INFO - Waypoint 11 reached
2025-03-14 01:43:51,687 - INFO - Waypoint 12 reached
2025-03-14 01:43:53,688 - INFO - Waypoint 13 reached
2025-03-14 01:43:59,688 - INFO - Waypoint 14 reached
2025-03-14 01:44:14,689 - INFO - Waypoint 15 reached
2025-03-14 01:44:17,689 - INFO - Waypoint 16 reached
2025-03-14 01:44:24,690 - INFO - Waypoint 17 reached
2025-03-14 01:44:29,690 - INFO - Waypoint 18 reached
2025-03-14 01:44:36,691 - INFO - Waypoint 19 reached
2025-03-14 01:44:42,691 - INFO - Waypoint 20 reached
2025-03-14 01:44:45,692 - INFO - Waypoint 21 reached
2025-03-14 01:44:47,692 - INFO - Waypoint 22 reached
2025-03-14 01:44:52,692 - INFO - Waypoint 23 reached
2025-03-14 01:45:08,693 - INFO - Waypoint 24 reached
2025-03-14 01:45:16,694 - INFO - Waypoint 25 reached
2025-03-14 01:45:20,694 - INFO - Waypoint 26 reached
2025-03-14 01:45:23,695 - INFO - Waypoint 27 reached
2025-03-14 01:45:25,695 - INFO - Waypoint 28 reached
2025-03-14 01:45:27,695 - INFO - Waypoint 29 reached
2025-03-14 01:45:37,696 - INFO - Waypoint 30 reached
2025-03-14 01:45:47,696 - INFO - Waypoint 31 reached
2025-03-14 01:45:51,697 - INFO - Waypoint 32 reached
2025-03-14 01:45:54,697 - INFO - Waypoint 33 reached
2025-03-14 01:45:56,697 - INFO - Waypoint 34 reached
2025-03-14 01:45:58,697 - INFO - Waypoint 35 reached
2025-03-14 01:46:16,699 - INFO - Waypoint 36 reached
2025-03-14 01:46:18,699 - INFO - Waypoint 37 reached
2025-03-14 01:46:20,699 - INFO - Waypoint 38 reached
2025-03-14 01:46:22,700 - INFO - Waypoint 39 reached
2025-03-14 01:46:24,700 - INFO - Waypoint 40 reached
2025-03-14 01:46:26,700 - INFO - Waypoint 41 reached
2025-03-14 01:46:34,700 - INFO - Waypoint 42 reached
2025-03-14 01:46:39,701 - INFO - Waypoint 43 reached
2025-03-14 01:46:53,702 - INFO - Waypoint 44 reached
2025-03-14 01:47:00,703 - INFO - Waypoint 45 reached
2025-03-14 01:47:02,703 - INFO - Waypoint 46 reached
2025-03-14 01:47:07,703 - INFO - Waypoint 47 reached
2025-03-14 01:47:11,703 - INFO - Waypoint 48 reached
2025-03-14 01:47:15,704 - INFO - Waypoint 49 reached
2025-03-14 01:47:17,704 - INFO - Waypoint 50 reached
2025-03-14 01:47:21,704 - INFO - Waypoint 51 reached
2025-03-14 01:47:23,704 - INFO - Waypoint 52 reached
2025-03-14 01:47:31,705 - INFO - Waypoint 53 reached
2025-03-14 01:47:33,705 - INFO - Waypoint 54 reached
2025-03-14 01:47:38,706 - INFO - Waypoint 55 reached
2025-03-14 01:47:42,706 - INFO - Waypoint 56 reached
2025-03-14 01:47:48,706 - INFO - Waypoint 57 reached
2025-03-14 01:47:52,707 - INFO - Waypoint 58 reached
2025-03-14 01:47:55,707 - INFO - Waypoint 59 reached
2025-03-14 01:47:58,707 - INFO - Waypoint 60 reached
2025-03-14 01:48:10,708 - INFO - Waypoint 61 reached
2025-03-14 01:48:12,708 - INFO - Waypoint 62 reached
2025-03-14 01:48:16,708 - INFO - Waypoint 63 reached
2025-03-14 01:48:17,709 - INFO - Waypoint 64 reached
2025-03-14 01:48:19,709 - INFO - Waypoint 65 reached
2025-03-14 01:48:21,709 - INFO - Waypoint 66 reached
2025-03-14 01:48:24,709 - INFO - Waypoint 67 reached
2025-03-14 01:48:26,709 - INFO - Waypoint 68 reached
2025-03-14 01:48:28,709 - INFO - Waypoint 69 reached
2025-03-14 01:48:33,710 - INFO - Waypoint 70 reached
2025-03-14 01:48:36,710 - INFO - Waypoint 71 reached
2025-03-14 01:48:39,710 - INFO - Waypoint 72 reached
2025-03-14 01:48:41,710 - INFO - Waypoint 73 reached
2025-03-14 01:48:44,711 - INFO - Waypoint 74 reached
2025-03-14 01:48:46,711 - INFO - Waypoint 75 reached
2025-03-14 01:48:49,711 - INFO - Waypoint 76 reached
2025-03-14 01:48:56,712 - INFO - Waypoint 77 reached
2025-03-14 01:48:58,712 - INFO - Waypoint 78 reached
2025-03-14 01:49:00,712 - INFO - Waypoint 79 reached
2025-03-14 01:49:02,712 - INFO - Waypoint 80 reached
2025-03-14 01:49:10,713 - INFO - Waypoint 81 reached
2025-03-14 01:49:14,713 - INFO - Waypoint 82 reached
2025-03-14 01:49:16,713 - INFO - Waypoint 83 reached
2025-03-14 01:49:18,713 - INFO - Waypoint 84 reached
2025-03-14 01:49:22,714 - INFO - Waypoint 85 reached
2025-03-14 01:49:24,714 - INFO - Waypoint 86 reached
2025-03-14 01:49:26,714 - INFO - Waypoint 87 reached
2025-03-14 01:49:30,714 - INFO - Waypoint 88 reached
2025-03-14 01:49:40,715 - INFO - Waypoint 89 reached
2025-03-14 01:49:46,716 - INFO - Waypoint 90 reached
2025-03-14 01:49:49,716 - INFO - Waypoint 91 reached
2025-03-14 01:49:53,716 - INFO - Waypoint 92 reached
2025-03-14 01:49:56,717 - INFO - Waypoint 93 reached
2025-03-14 01:49:59,717 - INFO - Waypoint 94 reached
2025-03-14 01:50:09,718 - INFO - Waypoint 95 reached
2025-03-14 01:50:11,718 - INFO - Waypoint 96 reached
2025-03-14 01:50:18,718 - INFO - Waypoint 97 reached
2025-03-14 01:50:21,719 - INFO - Waypoint 98 reached
2025-03-14 01:50:25,719 - INFO - Waypoint 99 reached
2025-03-14 01:50:35,720 - INFO - Waypoint 100 reached
2025-03-14 01:50:39,720 - INFO - Waypoint 101 reached
2025-03-14 01:50:44,721 - INFO - Waypoint 102 reached
2025-03-14 01:50:46,721 - INFO - Waypoint 103 reached
2025-03-14 01:51:01,724 - INFO - Waypoint 104 reached
2025-03-14 01:51:08,725 - INFO - Waypoint 105 reached
2025-03-14 01:51:13,725 - INFO - Waypoint 106 reached
2025-03-14 01:51:18,725 - INFO - Waypoint 107 reached
2025-03-14 01:51:20,725 - INFO - Waypoint 108 reached
2025-03-14 01:51:23,726 - INFO - Waypoint 109 reached
2025-03-14 01:51:29,726 - INFO - Waypoint 110 reached
2025-03-14 01:51:34,727 - INFO - Waypoint 111 reached
2025-03-14 01:51:37,727 - INFO - Waypoint 112 reached
2025-03-14 01:51:41,727 - INFO - Waypoint 113 reached
2025-03-14 01:51:45,727 - INFO - Waypoint 114 reached
2025-03-14 01:51:49,728 - INFO - Waypoint 115 reached
2025-03-14 01:51:57,728 - INFO - Waypoint 116 reached
2025-03-14 01:51:57,728 - INFO - End of waypoints reached
2025-03-14 01:51:58,728 - INFO - Reached end of waypoints, stopping
2025-03-14 01:51:59,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:00,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:01,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:02,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:03,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:04,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:05,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:06,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:07,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:08,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:09,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:10,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:11,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:12,729 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:13,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:14,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:15,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:16,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:17,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:18,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:19,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:20,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:21,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:22,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:23,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:24,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:25,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:26,730 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:27,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:28,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:29,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:30,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:31,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:32,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:33,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:34,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:35,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:36,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:37,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:38,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:39,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:40,731 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:41,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:42,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:43,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:44,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:45,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:46,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:47,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:48,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:49,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:50,732 - INFO - Reached end of waypoints, stopping
2025-03-14 01:52:51,076 - INFO - Stopping simulation...
2025-03-14 01:52:51,732 - INFO - Simulation stopped
2025-03-14 01:55:05,189 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 01:55:05,189 - INFO - Connected to /tmp/vgps1
2025-03-14 01:55:05,190 - INFO - Waypoint 1 reached
2025-03-14 01:55:05,190 - INFO - Following 116 waypoints at 35.0 m/s
2025-03-14 01:55:05,190 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 01:55:05,190 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 01:55:07,190 - INFO - Waypoint 2 reached
2025-03-14 01:55:09,190 - INFO - Waypoint 3 reached
2025-03-14 01:55:13,190 - INFO - Waypoint 4 reached
2025-03-14 01:55:17,191 - INFO - Waypoint 5 reached
2025-03-14 01:55:26,192 - INFO - Waypoint 6 reached
2025-03-14 01:55:31,192 - INFO - Waypoint 7 reached
2025-03-14 01:55:37,192 - INFO - Waypoint 8 reached
2025-03-14 01:55:40,193 - INFO - Waypoint 9 reached
2025-03-14 01:55:45,193 - INFO - Waypoint 10 reached
2025-03-14 01:55:50,193 - INFO - Waypoint 11 reached
2025-03-14 01:55:53,194 - INFO - Waypoint 12 reached
2025-03-14 01:55:55,194 - INFO - Waypoint 13 reached
2025-03-14 01:55:58,194 - INFO - Waypoint 14 reached
2025-03-14 01:56:05,195 - INFO - Waypoint 15 reached
2025-03-14 01:56:07,195 - INFO - Waypoint 16 reached
2025-03-14 01:56:11,195 - INFO - Waypoint 17 reached
2025-03-14 01:56:14,195 - INFO - Waypoint 18 reached
2025-03-14 01:56:18,196 - INFO - Waypoint 19 reached
2025-03-14 01:56:21,196 - INFO - Waypoint 20 reached
2025-03-14 01:56:23,196 - INFO - Waypoint 21 reached
2025-03-14 01:56:25,196 - INFO - Waypoint 22 reached
2025-03-14 01:56:28,196 - INFO - Waypoint 23 reached
2025-03-14 01:56:36,197 - INFO - Waypoint 24 reached
2025-03-14 01:56:40,197 - INFO - Waypoint 25 reached
2025-03-14 01:56:43,197 - INFO - Waypoint 26 reached
2025-03-14 01:56:45,198 - INFO - Waypoint 27 reached
2025-03-14 01:56:47,198 - INFO - Waypoint 28 reached
2025-03-14 01:56:49,198 - INFO - Waypoint 29 reached
2025-03-14 01:56:54,198 - INFO - Waypoint 30 reached
2025-03-14 01:56:59,199 - INFO - Waypoint 31 reached
2025-03-14 01:57:02,199 - INFO - Waypoint 32 reached
2025-03-14 01:57:04,199 - INFO - Waypoint 33 reached
2025-03-14 01:57:06,199 - INFO - Waypoint 34 reached
2025-03-14 01:57:08,199 - INFO - Waypoint 35 reached
2025-03-14 01:57:16,200 - INFO - Waypoint 36 reached
2025-03-14 01:57:18,200 - INFO - Waypoint 37 reached
2025-03-14 01:57:20,200 - INFO - Waypoint 38 reached
2025-03-14 01:57:22,200 - INFO - Waypoint 39 reached
2025-03-14 01:57:24,201 - INFO - Waypoint 40 reached
2025-03-14 01:57:26,201 - INFO - Waypoint 41 reached
2025-03-14 01:57:30,201 - INFO - Waypoint 42 reached
2025-03-14 01:57:33,201 - INFO - Waypoint 43 reached
2025-03-14 01:57:36,114 - INFO - Stopping simulation...
2025-03-14 01:57:36,202 - INFO - Simulation stopped
2025-03-14 01:59:00,865 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 01:59:00,865 - INFO - Connected to /tmp/vgps1
2025-03-14 01:59:00,866 - INFO - Waypoint 1 reached
2025-03-14 01:59:00,866 - INFO - Following 116 waypoints at 40.0 m/s
2025-03-14 01:59:00,866 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 01:59:00,866 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 01:59:02,866 - INFO - Waypoint 2 reached
2025-03-14 01:59:04,866 - INFO - Waypoint 3 reached
2025-03-14 01:59:08,866 - INFO - Waypoint 4 reached
2025-03-14 01:59:12,867 - INFO - Waypoint 5 reached
2025-03-14 01:59:20,867 - INFO - Waypoint 6 reached
2025-03-14 01:59:25,868 - INFO - Waypoint 7 reached
2025-03-14 01:59:30,868 - INFO - Waypoint 8 reached
2025-03-14 01:59:33,868 - INFO - Waypoint 9 reached
2025-03-14 01:59:38,869 - INFO - Waypoint 10 reached
2025-03-14 01:59:42,869 - INFO - Waypoint 11 reached
2025-03-14 01:59:44,869 - INFO - Waypoint 12 reached
2025-03-14 01:59:46,869 - INFO - Waypoint 13 reached
2025-03-14 01:59:49,869 - INFO - Waypoint 14 reached
2025-03-14 01:59:55,870 - INFO - Waypoint 15 reached
2025-03-14 01:59:57,870 - INFO - Waypoint 16 reached
2025-03-14 02:00:01,870 - INFO - Waypoint 17 reached
2025-03-14 02:00:04,870 - INFO - Waypoint 18 reached
2025-03-14 02:00:08,871 - INFO - Waypoint 19 reached
2025-03-14 02:00:11,871 - INFO - Waypoint 20 reached
2025-03-14 02:00:13,871 - INFO - Waypoint 21 reached
2025-03-14 02:00:15,871 - INFO - Waypoint 22 reached
2025-03-14 02:00:18,872 - INFO - Waypoint 23 reached
2025-03-14 02:00:25,872 - INFO - Waypoint 24 reached
2025-03-14 02:00:29,872 - INFO - Waypoint 25 reached
2025-03-14 02:00:32,873 - INFO - Waypoint 26 reached
2025-03-14 02:00:34,873 - INFO - Waypoint 27 reached
2025-03-14 02:00:36,873 - INFO - Waypoint 28 reached
2025-03-14 02:00:38,873 - INFO - Waypoint 29 reached
2025-03-14 02:00:43,873 - INFO - Waypoint 30 reached
2025-03-14 02:00:48,874 - INFO - Waypoint 31 reached
2025-03-14 02:00:50,874 - INFO - Waypoint 32 reached
2025-03-14 02:00:52,874 - INFO - Waypoint 33 reached
2025-03-14 02:00:54,874 - INFO - Waypoint 34 reached
2025-03-14 02:00:56,874 - INFO - Waypoint 35 reached
2025-03-14 02:01:04,875 - INFO - Waypoint 36 reached
2025-03-14 02:01:06,875 - INFO - Waypoint 37 reached
2025-03-14 02:01:08,875 - INFO - Waypoint 38 reached
2025-03-14 02:01:10,875 - INFO - Waypoint 39 reached
2025-03-14 02:01:12,876 - INFO - Waypoint 40 reached
2025-03-14 02:01:14,876 - INFO - Waypoint 41 reached
2025-03-14 02:01:18,876 - INFO - Waypoint 42 reached
2025-03-14 02:01:21,876 - INFO - Waypoint 43 reached
2025-03-14 02:01:25,406 - INFO - Stopping simulation...
2025-03-14 02:01:25,877 - INFO - Simulation stopped
2025-03-14 02:02:21,158 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-14 02:02:21,158 - INFO - Connected to /tmp/vgps1
2025-03-14 02:02:21,158 - INFO - Waypoint 1 reached
2025-03-14 02:02:21,158 - INFO - Following 116 waypoints at 60.0 m/s
2025-03-14 02:02:21,159 - INFO - Starting from waypoint 1: 23.192414, 77.371005
2025-03-14 02:02:21,159 - INFO - GPS simulation started. Press Ctrl+C to stop.
2025-03-14 02:02:23,158 - INFO - Waypoint 2 reached
2025-03-14 02:02:25,159 - INFO - Waypoint 3 reached
2025-03-14 02:02:28,159 - INFO - Waypoint 4 reached
2025-03-14 02:02:31,159 - INFO - Waypoint 5 reached
2025-03-14 02:02:37,160 - INFO - Waypoint 6 reached
2025-03-14 02:02:41,160 - INFO - Waypoint 7 reached
2025-03-14 02:02:45,160 - INFO - Waypoint 8 reached
2025-03-14 02:02:48,160 - INFO - Waypoint 9 reached
2025-03-14 02:02:52,161 - INFO - Waypoint 10 reached
2025-03-14 02:02:55,161 - INFO - Waypoint 11 reached
2025-03-14 02:02:57,161 - INFO - Waypoint 12 reached
2025-03-14 02:02:59,161 - INFO - Waypoint 13 reached
2025-03-14 02:03:02,161 - INFO - Waypoint 14 reached
2025-03-14 02:03:07,162 - INFO - Waypoint 15 reached
2025-03-14 02:03:09,162 - INFO - Waypoint 16 reached
2025-03-14 02:03:12,162 - INFO - Waypoint 17 reached
2025-03-14 02:03:14,162 - INFO - Waypoint 18 reached
2025-03-14 02:03:17,163 - INFO - Waypoint 19 reached
2025-03-14 02:03:20,163 - INFO - Waypoint 20 reached
2025-03-14 02:03:22,163 - INFO - Waypoint 21 reached
2025-03-14 02:03:24,163 - INFO - Waypoint 22 reached
2025-03-14 02:03:26,163 - INFO - Waypoint 23 reached
2025-03-14 02:03:31,164 - INFO - Waypoint 24 reached
2025-03-14 02:03:34,164 - INFO - Waypoint 25 reached
2025-03-14 02:03:36,164 - INFO - Waypoint 26 reached
2025-03-14 02:03:38,164 - INFO - Waypoint 27 reached
2025-03-14 02:03:40,164 - INFO - Waypoint 28 reached
2025-03-14 02:03:42,164 - INFO - Waypoint 29 reached
2025-03-14 02:03:46,165 - INFO - Waypoint 30 reached
2025-03-14 02:03:50,165 - INFO - Waypoint 31 reached
2025-03-14 02:03:52,165 - INFO - Waypoint 32 reached
2025-03-14 02:03:54,165 - INFO - Waypoint 33 reached
2025-03-14 02:03:56,166 - INFO - Waypoint 34 reached
2025-03-14 02:03:58,166 - INFO - Waypoint 35 reached
2025-03-14 02:04:04,166 - INFO - Waypoint 36 reached
2025-03-14 02:04:06,166 - INFO - Waypoint 37 reached
2025-03-14 02:04:08,166 - INFO - Waypoint 38 reached
2025-03-14 02:04:10,167 - INFO - Waypoint 39 reached
2025-03-14 02:04:12,167 - INFO - Waypoint 40 reached
2025-03-14 02:04:14,167 - INFO - Waypoint 41 reached
2025-03-14 02:04:17,167 - INFO - Waypoint 42 reached
2025-03-14 02:04:19,167 - INFO - Waypoint 43 reached
2025-03-14 02:04:24,168 - INFO - Waypoint 44 reached
2025-03-14 02:04:27,168 - INFO - Waypoint 45 reached
2025-03-14 02:04:29,168 - INFO - Waypoint 46 reached
2025-03-14 02:04:31,168 - INFO - Waypoint 47 reached
2025-03-14 02:04:33,168 - INFO - Waypoint 48 reached
2025-03-14 02:04:35,168 - INFO - Waypoint 49 reached
2025-03-14 02:04:37,169 - INFO - Waypoint 50 reached
2025-03-14 02:04:39,169 - INFO - Waypoint 51 reached
2025-03-14 02:04:41,169 - INFO - Waypoint 52 reached
2025-03-14 02:04:44,169 - INFO - Waypoint 53 reached
